Date,Close,High,Low,Open,Volume,Ticker,Industry
2024-11-18,151.4199981689453,151.60000610351562,148.42999267578125,149.55999755859375,1937400,KEYS,Information Technology
2024-11-19,152.1300048828125,152.5800018310547,147.89500427246094,149.13999938964844,2278300,KEYS,Information Technology
2024-11-20,165.47999572753906,168.4600067138672,159.0,165.2100067138672,3223400,KEYS,Information Technology
2024-11-21,170.42999267578125,170.52200317382812,162.8300018310547,165.38999938964844,1917100,KEYS,Information Technology
2024-11-22,170.27999877929688,171.0500030517578,168.25,169.60000610351562,1424300,KEYS,Information Technology
2024-11-25,171.67999267578125,175.38999938964844,170.5399932861328,172.0,5733200,KEYS,Information Technology
2024-11-26,171.91000366210938,173.06700134277344,170.5500030517578,172.85000610351562,1404300,KEYS,Information Technology
2024-11-27,168.61000061035156,172.41000366210938,168.25999450683594,171.3000030517578,1203900,KEYS,Information Technology
2024-11-29,170.83999633789062,171.4499969482422,168.8000030517578,168.8000030517578,737000,KEYS,Information Technology
2024-12-02,171.58999633789062,172.92999267578125,168.38999938964844,169.66000366210938,1271200,KEYS,Information Technology
2024-12-03,171.0,172.13499450683594,169.97000122070312,171.11000061035156,995700,KEYS,Information Technology
2024-12-04,172.25999450683594,173.58999633789062,170.93499755859375,171.9199981689453,880600,KEYS,Information Technology
2024-12-05,169.6300048828125,172.5,169.52000427246094,172.1999969482422,821500,KEYS,Information Technology
2024-12-06,171.72999572753906,172.5,169.41000366210938,170.3000030517578,940500,KEYS,Information Technology
2024-12-09,172.52999877929688,174.05499267578125,171.6999969482422,171.75,747800,KEYS,Information Technology
2024-12-10,168.89999389648438,172.52999877929688,168.8000030517578,172.52999877929688,1150600,KEYS,Information Technology
2024-12-11,167.75999450683594,170.1300048828125,167.74000549316406,170.1300048828125,1032400,KEYS,Information Technology
2024-12-12,168.35000610351562,169.16000366210938,166.55999755859375,166.55999755859375,953700,KEYS,Information Technology
2024-12-13,166.5,168.7899932861328,165.5399932861328,168.6699981689453,754600,KEYS,Information Technology
2024-12-16,170.8800048828125,172.23800659179688,168.6999969482422,169.57000732421875,1466800,KEYS,Information Technology
2024-12-17,166.3000030517578,170.33099365234375,165.17999267578125,169.44000244140625,1342700,KEYS,Information Technology
2024-12-18,160.2100067138672,168.17999267578125,160.0,166.0,1281000,KEYS,Information Technology
2024-12-19,159.85000610351562,162.27999877929688,158.82000732421875,161.2899932861328,1110900,KEYS,Information Technology
2024-12-20,163.22000122070312,163.32000732421875,159.0800018310547,159.10000610351562,4540200,KEYS,Information Technology
2024-12-23,162.7100067138672,163.16000366210938,161.33999633789062,162.16000366210938,814100,KEYS,Information Technology
2024-12-24,163.86000061035156,163.88999938964844,162.10000610351562,162.74000549316406,273800,KEYS,Information Technology
2024-12-26,164.6300048828125,165.1999969482422,162.72999572753906,162.72999572753906,437400,KEYS,Information Technology
2024-12-27,162.91000366210938,164.60000610351562,161.5399932861328,163.14999389648438,624200,KEYS,Information Technology
2024-12-30,161.1699981689453,162.1999969482422,158.80999755859375,160.99000549316406,515200,KEYS,Information Technology
2024-12-31,160.6300048828125,162.13800048828125,160.3000030517578,161.27000427246094,503100,KEYS,Information Technology
2025-01-02,160.83999633789062,162.67999267578125,158.74000549316406,162.0,724700,KEYS,Information Technology
2025-01-03,163.8000030517578,164.1300048828125,160.5500030517578,161.75,668600,KEYS,Information Technology
2025-01-06,165.25,167.75,164.60000610351562,165.4499969482422,714100,KEYS,Information Technology
2025-01-07,166.1300048828125,168.47000122070312,164.72000122070312,166.5399932861328,897900,KEYS,Information Technology
2025-01-08,164.88999938964844,165.8000030517578,163.05499267578125,164.97999572753906,665000,KEYS,Information Technology
2025-01-10,161.30999755859375,163.39999389648438,160.60899353027344,162.1199951171875,722800,KEYS,Information Technology
2025-01-13,161.11000061035156,162.11000061035156,159.01800537109375,159.55999755859375,709200,KEYS,Information Technology
2025-01-14,164.25999450683594,165.3350067138672,162.13999938964844,162.32000732421875,832500,KEYS,Information Technology
2025-01-15,165.33999633789062,168.14999389648438,164.1750030517578,167.5800018310547,606400,KEYS,Information Technology
2025-01-16,165.0800018310547,166.58999633789062,164.35499572753906,166.4600067138672,427800,KEYS,Information Technology
2025-01-17,165.69000244140625,167.57000732421875,165.5500030517578,167.57000732421875,693000,KEYS,Information Technology
2025-01-21,170.97000122070312,171.97999572753906,167.02999877929688,167.02999877929688,904500,KEYS,Information Technology
2025-01-22,172.72000122070312,173.82000732421875,171.39999389648438,171.85000610351562,966900,KEYS,Information Technology
2025-01-23,173.1699981689453,173.64999389648438,171.08999633789062,171.44000244140625,651900,KEYS,Information Technology
2025-01-24,172.8800048828125,173.49400329589844,171.9199981689453,173.13999938964844,709400,KEYS,Information Technology
2025-01-27,168.64999389648438,171.52499389648438,166.10000610351562,168.4499969482422,1581900,KEYS,Information Technology
2025-01-28,167.9199981689453,168.83999633789062,164.5500030517578,168.8000030517578,1036300,KEYS,Information Technology
2025-01-29,168.3300018310547,170.10000610351562,167.61000061035156,168.8000030517578,1135800,KEYS,Information Technology
2025-01-30,170.52000427246094,171.5800018310547,168.7449951171875,170.88999938964844,703400,KEYS,Information Technology
2025-01-31,178.35000610351562,180.25999450683594,171.25,171.25,1721500,KEYS,Information Technology
2025-02-03,176.32000732421875,177.89999389648438,172.5500030517578,173.77999877929688,1241300,KEYS,Information Technology
2025-02-04,175.97000122070312,177.64999389648438,173.5,174.10000610351562,1189000,KEYS,Information Technology
2025-02-05,177.52000427246094,178.0800018310547,175.4199981689453,177.67999267578125,695600,KEYS,Information Technology
2025-02-06,177.58999633789062,178.72500610351562,176.6300048828125,177.6999969482422,770400,KEYS,Information Technology
2025-02-07,174.32000732421875,178.38999938964844,173.67999267578125,178.36000061035156,1129300,KEYS,Information Technology
2025-02-10,177.27999877929688,177.47000122070312,174.8699951171875,176.4199981689453,1202700,KEYS,Information Technology
2025-02-11,176.55999755859375,178.52999877929688,175.61500549316406,175.9199981689453,695000,KEYS,Information Technology
2025-02-12,177.74000549316406,177.8800048828125,173.06900024414062,173.75999450683594,784800,KEYS,Information Technology
2025-02-13,179.3000030517578,179.47000122070312,176.4499969482422,177.82000732421875,632100,KEYS,Information Technology
2025-02-14,183.4600067138672,184.35000610351562,178.97000122070312,179.3000030517578,1337400,KEYS,Information Technology
2025-02-18,184.69000244140625,185.1199951171875,182.55499267578125,184.83999633789062,1173800,KEYS,Information Technology
2025-02-19,185.11000061035156,186.1999969482422,183.16000366210938,184.55999755859375,923900,KEYS,Information Technology
2025-02-20,184.89999389648438,185.67999267578125,183.5500030517578,185.58999633789062,700600,KEYS,Information Technology
2025-02-21,175.4499969482422,185.22999572753906,174.47000122070312,185.22999572753906,1847400,KEYS,Information Technology
2025-02-24,173.47000122070312,176.36500549316406,171.0,176.0500030517578,1484100,KEYS,Information Technology
2025-02-25,172.1699981689453,173.14999389648438,167.5,170.44000244140625,1962300,KEYS,Information Technology
2025-02-26,161.72250366210938,165.88999938964844,158.02000427246094,161.72000122070312,1437148,KEYS,Information Technology
